time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756771240952,208640,598.0,81147,597.8,53.33333332835556,100.03345600535296,100.0,100.0,1.1232864576339932,1.644076494255782,0.0,2.0,-0.563788136219251,43.504535717710645,0.27280812313467445,597.0,598.0,599.0,600.0,601.0,595.0,594.0,593.0,591.0,590.0,101,5040,7105,8904,19,738,738,752,221,3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771241229,208640,597.0,82308,597.6,49.999999995625,99.8995983935743,93.75,97.91666666666667,1.1196280421200402,1.6483315104109226,-82308.0,3.0,-0.6248888324228179,29.37403831174997,0.0,598.0,599.0,600.0,601.0,602.0,595.0,594.0,593.0,591.0,590.0,846,6367,8904,19,9443,738,738,752,221,3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771241229,208640,596.0,83046,597.4,61.538461531834315,99.76565115500503,87.5,93.75,1.1111007049574468,1.634899178103489,-83046.0,3.0,-0.6248888324228179,20.56182681822498,-0.1879957212173851,598.0,599.0,600.0,601.0,602.0,595.0,594.0,593.0,591.0,590.0,846,6367,8904,19,9443,738,738,752,221,3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771241230,208640,595.0,83784,596.8,61.538461531834315,99.69839142091153,81.25,87.5,1.104493431095714,1.6225950664218414,-83784.0,3.0,-0.6248888324228179,14.393278772757485,-0.37556992736477607,598.0,599.0,600.0,601.0,602.0,595.0,594.0,593.0,591.0,590.0,846,6367,8904,19,9443,738,738,752,221,3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771241231,208640,595.0,84179,596.2,66.66666665888889,99.79872525997988,81.25,83.33333333333333,1.0938652247953526,1.597463596164873,0.0,3.0,-0.6248888324228179,160.07529514093025,-0.37514935633749186,598.0,599.0,600.0,601.0,602.0,595.0,594.0,593.0,591.0,590.0,846,6367,8904,19,9443,738,738,752,221,3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771241433,208640,597.0,84602,596.0,49.99999999125,100.16778523489933,93.75,85.41666666666667,1.090087971627459,1.5753579771990323,84602.0,3.0,-0.6248888324228179,115.00837162328172,0.0,598.0,599.0,600.0,601.0,602.0,595.0,594.0,593.0,591.0,590.0,846,6367,8904,19,9443,738,738,752,221,3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771241835,208640,597.0,85017,596.0,49.99999999125,100.16778523489933,93.75,89.58333333333333,1.0863091720465485,1.5545750424094147,0.0,4.0,-0.22946807744907508,79.51248265285349,-0.1891675116148852,597.0,598.0,599.0,600.0,601.0,593.0,592.0,591.0,590.0,586.0,315,738,7105,8904,19,752,738,984,3456,4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771241836,208640,598.0,85681,596.4,55.55555554691358,100.26827632461435,100.0,95.83333333333333,1.0855699936143688,1.5450941119779709,85681.0,4.0,-0.22946807744907508,56.40315473044657,0.0,597.0,598.0,599.0,600.0,601.0,593.0,592.0,591.0,590.0,586.0,315,738,7105,8904,19,752,738,984,3456,4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771242445,208640,597.0,86427,596.8,49.999999992999996,100.03351206434317,93.75,95.83333333333333,1.0858679612601934,1.5395628769936627,-86427.0,1.0,-0.8272910722983787,38.498601753935546,0.0,598.0,599.0,600.0,601.0,602.0,597.0,596.0,595.0,593.0,591.0,74,7105,9619,19,9443,746,738,738,14,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771242446,208640,597.0,86681,597.2,49.999999992999996,99.96651038178163,93.75,95.83333333333333,1.0803565085494,1.5154917200620248,0.0,1.0,-0.8272910722983787,27.440824506443406,0.0,598.0,599.0,600.0,601.0,602.0,597.0,596.0,595.0,593.0,591.0,74,7105,9619,19,9443,746,738,738,14,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243606,208640,598.0,86755,597.4,49.999999992999996,100.10043521928355,100.0,95.83333333333333,1.0730052991657013,1.48608920305264,86755.0,2.0,-0.7513588299239056,19.466975087326922,0.0,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243607,208640,599.0,86757,597.8,59.9999999916,100.20073603211776,100.0,97.91666666666667,1.0648917856518176,1.4557563662360615,86757.0,2.0,-0.7513588299239056,13.626882561128845,167.22408026755852,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243608,208640,599.0,87257,598.0,55.55555554691358,100.16722408026757,100.0,100.0,1.062662202828586,1.4461404724928957,0.0,2.0,-0.7513588299239056,-140.46118220720982,83.61204013377926,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243609,208640,599.0,88122,598.4,55.55555554691358,100.10026737967914,100.0,100.0,1.0645749347340496,1.4509680037038406,0.0,2.0,-0.7513588299239056,-98.32282754504686,55.74136008918617,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243610,208640,599.0,93122,598.8,55.55555554691358,100.03340013360054,100.0,100.0,1.112960294870776,1.6098914315153177,0.0,2.0,-0.7513588299239056,-68.8259792815328,41.80602006688963,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243611,208640,599.0,93860,599.0,62.4999999890625,100.0,100.0,100.0,1.1095054449813082,1.6020880123930366,0.0,2.0,-0.7513588299239056,-48.17818549707295,33.44481605351171,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243612,208640,599.0,94160,599.0,71.42857141428571,100.0,100.0,100.0,1.1008880411126032,1.5788876326396055,0.0,2.0,-0.7513588299239056,-33.72472984795107,27.870680044593087,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243612,208640,600.0,99090,599.2,85.71428569714286,100.13351134846462,100.0,100.0,1.1432329298156048,1.723956630324802,99090.0,2.0,-0.7513588299239056,276.39268910643426,55.74136008918617,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243613,208640,600.0,99091,599.4,85.71428569714286,100.10010010010011,100.0,100.0,1.1310402291962722,1.6841654150599985,0.0,2.0,-0.7513588299239056,-106.52511762549602,47.778308647873864,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243614,208640,600.0,99383,599.6,79.9999999776,100.06671114076052,100.0,100.0,1.1226742744436644,1.6572543195627265,0.0,2.0,-0.7513588299239056,-74.56758233784721,41.80602006688963,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243615,208640,600.0,99385,599.8,79.9999999776,100.03334444814939,100.0,100.0,1.1112496345125278,1.621965910351264,0.0,2.0,-0.7513588299239056,-52.19730763649304,37.16090672612412,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243616,208640,600.0,99395,600.0,74.99999997375,100.0,100.0,100.0,1.1008453898949715,1.5891214981760582,0.0,2.0,-0.7513588299239056,-36.53811534554513,33.44481605351171,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243616,208640,600.0,99411,600.0,100.0,100.0,100.0,100.0,1.0911341984974967,1.5584225930136555,0.0,2.0,-0.7513588299239056,-25.57668074188159,33.44481605351171,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243617,208640,600.0,99429,600.0,100.0,100.0,100.0,100.0,1.082041392879763,1.5295377482156207,0.0,2.0,-0.7513588299239056,-17.90367651931711,30.40437823046519,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243618,208640,600.0,100142,600.0,100.0,100.0,100.0,100.0,1.0804162551172827,1.5258557276298292,0.0,2.0,-0.7513588299239056,-12.532573563521975,27.870680044593087,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243619,208640,600.0,100152,600.0,100.0,100.0,100.0,100.0,1.0715357534329382,1.4987391798064942,0.0,2.0,-0.7513588299239056,-8.772801494465382,25.72678157962439,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243620,208640,600.0,100202,600.0,100.0,100.0,100.0,100.0,1.0634321428154494,1.4743810538657018,0.0,2.0,-0.7513588299239056,-6.140961046125767,23.889154323936932,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243620,208640,600.0,100802,600.0,100.0,100.0,100.0,100.0,1.0612842653515988,1.469631214839235,0.0,2.0,-0.7513588299239056,-4.298672732288036,23.889154323936932,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243621,208640,600.0,102663,600.0,100.0,100.0,100.0,100.0,1.0717176994757964,1.507023303100745,0.0,2.0,-0.7513588299239056,-3.0090709126016253,22.296544035674472,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243622,208640,600.0,102664,600.0,100.0,100.0,100.0,100.0,1.062861248487195,1.4814998005751658,0.0,2.0,-0.7513588299239056,-2.1063496388211376,20.903010033444815,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243623,208640,600.0,103064,600.0,100.0,100.0,100.0,100.0,1.0580699340040889,1.4703106784396458,0.0,2.0,-0.7513588299239056,-1.4744447471747961,19.67342120794806,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243623,208640,600.0,103802,600.0,100.0,100.0,100.0,100.0,1.0564035343039575,1.4707342269115908,0.0,2.0,-0.7513588299239056,-1.0321113230223573,19.67342120794806,598.0,599.0,600.0,601.0,602.0,596.0,595.0,594.0,593.0,591.0,74,7405,9642,19,9443,738,1738,738,14,546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243843,208640,598.0,104889,599.6,0.0,99.73315543695797,88.88888888888889,96.2962962962963,1.0579737627267722,1.482539664361477,-104889.0,3.0,-0.6083004818221638,-3.4497506533883775,0.0,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,593.0,734,9443,3967,4,539,1087,738,738,1000,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243844,208640,597.0,105627,599.0,0.0,99.6661101836394,83.33333333333334,90.74074074074075,1.0560941603223064,1.4826870764226472,-105627.0,3.0,-0.6083004818221638,-1.0573593940234478,-0.7026221859981451,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,593.0,734,9443,3967,4,539,1087,738,738,1000,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243845,208640,596.0,106365,598.2,0.0,99.63223002340354,77.77777777777779,83.33333333333333,1.056478623106354,1.482922441185058,-106365.0,3.0,-0.6083004818221638,-0.7401515758164134,-1.3993646884314521,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,593.0,734,9443,3967,4,539,1087,738,738,1000,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771243846,208640,595.0,106657,597.2,0.0,99.63161419959812,72.22222222222221,77.77777777777779,1.0526887201911987,1.4690513889319605,-106657.0,3.0,-0.6083004818221638,-0.5181061030714894,-2.0903010033444818,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,593.0,734,9443,3967,4,539,1087,738,738,1000,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771244387,208640,601.0,107080,597.4,54.54545453851239,100.60261131570138,100.0,83.33333333333333,1.050167876808286,1.4600049329611526,107080.0,6.0,-0.14326190897821853,3.5118644732374107,0.6423460189534899,601.0,602.0,603.0,604.0,605.0,595.0,594.0,593.0,592.0,591.0,734,10158,4705,4,539,1446,738,752,4174,4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771244405,208640,601.0,107359,598.0,54.54545453851239,100.50167224080269,100.0,90.74074074074075,1.0486520066303242,1.4468879974748587,0.0,6.0,-0.14326190897821853,-0.7617306469091254,0.6278751449345126,601.0,602.0,603.0,604.0,605.0,595.0,594.0,593.0,592.0,591.0,734,10158,4705,4,539,1446,738,752,4174,4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771245665,208640,599.0,107362,598.4,46.153846148875736,100.10026737967914,89.47368421052632,96.49122807017544,1.0444622690656293,1.4257318165469703,-107362.0,3.0,-0.056312008210742386,-1.002695020911505,0.0,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,594.0,32,10158,4705,4,539,8475,738,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771245805,208640,600.0,112362,599.2,49.999999994999996,100.13351134846462,94.73684210526315,94.73684210526316,1.0862465994976827,1.561122613648659,112362.0,3.0,-0.056312008210742386,-0.05902937178091072,1.1924636298592892,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,594.0,32,10158,4705,4,539,8475,738,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771245806,208640,601.0,112542,600.4,53.33333332835556,100.09993337774816,100.0,94.73684210526316,1.0811111981014128,1.541737551060824,112542.0,3.0,-0.056312008210742386,-0.0413205602466375,2.3680128819900785,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,594.0,32,10158,4705,4,539,8475,738,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771245835,208640,601.0,112562,600.4,53.33333332835556,100.09993337774816,100.0,98.24561403508771,1.074507812380676,1.518364731889991,0.0,3.0,-0.056312008210742386,-10.028924392172646,1.964057743297653,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,594.0,32,10158,4705,4,539,8475,738,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771245836,208640,602.0,112684,600.6,56.24999999507813,100.23310023310023,100.0,100.0,1.0689007683044418,1.4991680605065971,112684.0,3.0,-0.056312008210742386,2.979752925479148,2.9288580382508855,601.0,602.0,603.0,604.0,605.0,598.0,597.0,596.0,595.0,594.0,32,10158,4705,4,539,8475,738,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246117,208640,602.0,116286,601.2,56.24999999507813,100.13306719893546,100.0,100.0,1.0943194875370894,1.5863570575591939,0.0,2.0,-0.0791828014421151,1.0219972606013608,1.1080414259754459,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246118,208640,602.0,122005,601.6,56.24999999507813,100.06648936170212,100.0,100.0,1.136447786788777,1.7327305128389252,0.0,2.0,-0.0791828014421151,0.7153980824209525,1.105595418412586,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246119,208640,602.0,122720,601.8,56.24999999507813,100.03323363243604,100.0,100.0,1.13121786129584,1.7232097192420939,0.0,2.0,-0.0791828014421151,0.5007786576946667,1.1031601862134393,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246120,208640,603.0,122722,602.2,66.66666666044443,100.1328462304882,100.0,100.0,1.119615439529937,1.6932592725607838,122722.0,2.0,-0.0791828014421151,150.35054506038625,1.4676475444422021,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246120,208640,603.0,122772,602.4,71.42857142142857,100.0996015936255,100.0,100.0,1.108957825152076,1.6662212983084541,0.0,2.0,-0.0791828014421151,-194.75461845772963,1.4676475444422021,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246121,208640,603.0,123627,602.6,76.9230769147929,100.06637902422835,100.0,100.0,1.1062071421572859,1.6638233863895298,0.0,2.0,-0.0791828014421151,-136.32823292041073,1.464429019125443,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246122,208640,603.0,123687,602.8,83.33333332361111,100.0331785003318,100.0,100.0,1.0964313922596396,1.6387134444736702,0.0,2.0,-0.0791828014421151,-95.4297630442875,1.4612245792586476,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246123,208640,603.0,126687,603.0,66.66666665111111,100.0,100.0,100.0,1.1113884262502318,1.6986670009285754,0.0,2.0,-0.0791828014421151,-66.80083413100124,1.4580341325790436,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246123,208640,603.0,127425,603.0,66.66666665111111,100.0,100.0,100.0,1.1063983120750884,1.691778661186246,0.0,2.0,-0.0791828014421151,-46.76058389170086,1.4580341325790436,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246124,208640,604.0,127429,603.2,100.0,100.13262599469495,100.0,100.0,1.0957110182462295,1.6646413382062692,127429.0,2.0,-0.0791828014421151,267.2675912758094,1.8185719845348638,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246125,208640,605.0,127446,603.6,100.0,100.23194168323393,100.0,100.0,1.0856728848839692,1.6391373936700617,127446.0,2.0,-0.0791828014421151,187.08731389306658,2.1775422806126152,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246126,208640,605.0,127448,604.0,100.0,100.16556291390728,100.0,100.0,1.0760272231983121,1.6143767358115044,0.0,2.0,-0.0791828014421151,-19.038880274853398,2.172818761565733,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246127,208640,605.0,127458,604.4,100.0,100.09927200529451,100.0,100.0,1.066744557705417,1.5909284538773008,0.0,2.0,-0.0791828014421151,-13.327216192397378,2.168115690653253,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246128,208640,605.0,127468,604.8,100.0,100.03306878306879,100.0,100.0,1.057803341091122,1.568485331013338,0.0,2.0,-0.0791828014421151,-9.329051334678164,2.1634329353818638,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246128,208640,605.0,127968,605.0,100.0,100.0,100.0,100.0,1.0529485818666535,1.5603477977181435,0.0,2.0,-0.0791828014421151,-6.5303359342747145,2.1634329353818638,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246129,208640,605.0,128023,605.0,100.0,100.0,100.0,100.0,1.0445225247937744,1.540500855419505,0.0,2.0,-0.0791828014421151,-4.5712351539922995,2.1587703644004375,601.0,602.0,603.0,604.0,605.0,599.0,598.0,597.0,595.0,594.0,20,10158,4705,742,539,738,8475,738,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246439,208640,601.0,128024,604.2,42.85714284857143,99.47037404832835,82.6086956521739,94.20289855072463,1.03789932885634,1.5199929496954434,-128024.0,5.0,0.25748747827864665,-7.058385508116153,0.431382191680363,606.0,607.0,608.0,609.0,610.0,601.0,600.0,599.0,598.0,595.0,698,69,4002,902,1593,1161,738,1958,7737,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246442,208640,601.0,129184,603.4,33.33333332555556,99.60225389459728,82.6086956521739,88.40579710144927,1.0402858724646433,1.531442186390951,0.0,5.0,0.25748747827864665,-1.1070040409848207,0.4297166233727169,606.0,607.0,608.0,609.0,610.0,601.0,600.0,599.0,598.0,595.0,698,69,4002,902,1593,1161,738,1958,7737,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246443,208640,601.0,131526,602.6,33.33333332555556,99.73448390308663,82.6086956521739,82.6086956521739,1.051119460686513,1.5740785782505622,0.0,5.0,0.25748747827864665,-0.7749028286893744,0.4291642883812352,606.0,607.0,608.0,609.0,610.0,601.0,600.0,599.0,598.0,595.0,698,69,4002,902,1593,1161,738,1958,7737,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771246642,208640,600.0,131879,601.6,28.571428565714285,99.73404255319149,78.26086956521739,81.15942028985506,1.0459182864194554,1.5623313598185438,-131879.0,5.0,0.25744952721696907,-2.0424319800825623,0.170875033961413,606.0,607.0,608.0,609.0,610.0,601.0,600.0,599.0,598.0,595.0,698,69,4002,902,1593,1160,738,1958,7737,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771248136,208640,605.0,131909,601.6,58.33333332652778,100.56515957446808,100.0,86.95652173913044,1.039714953099759,1.5425388300755014,131909.0,5.0,0.43188380812825927,-0.3665009684559035,0.0,605.0,606.0,607.0,608.0,609.0,600.0,599.0,598.0,595.0,594.0,567,698,422,4002,902,558,3738,8475,708,3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771248459,208640,605.0,132391,602.4,58.33333332652778,100.4316069057105,100.0,92.7536231884058,1.039260253874628,1.535395538929389,0.0,4.0,0.34881193498987306,-1.0820872767083456,0.0,605.0,606.0,607.0,608.0,609.0,601.0,600.0,599.0,598.0,595.0,567,698,422,4002,902,911,558,3738,7737,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771248461,208640,605.0,132392,603.2,58.33333332652778,100.29840848806366,100.0,100.0,1.0353377270070168,1.5159707575493127,0.0,4.0,0.34881193498987306,-0.7574610936958419,0.0,605.0,606.0,607.0,608.0,609.0,601.0,600.0,599.0,598.0,595.0,567,698,422,4002,902,911,558,3738,7737,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756771249626,208640,605.0,132449,604.0,54.54545453851239,100.16556291390728,100.0,100.0,1.0318589338078337,1.4987254920967548,0.0,1.0,-0.32707628505947833,-0.5302227655870893,0.0,605.0,606.0,607.0,608.0,609.0,604.0,603.0,602.0,601.0,600.0,57,698,421,4002,902,173,911,911,911,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
